Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126625.6709998,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.723976,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.7788079,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.8266516,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.875452,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.9233108,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.971254,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.026998,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.0873215,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.1209538,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.170716,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.219001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.2723963,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.3230867,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.3712506,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.4180658,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.4618547,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.5183156,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.562827,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.6212428,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.6642835,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.719392,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.7655294,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.818385,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.863145,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.9154503,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126626.9588566,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.0207849,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.072036,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.1282523,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.1697586,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.2137518,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.2667212,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.3148725,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.3939908,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.4756527,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.5332067,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.6115844,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.6570735,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.703806,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.7542706,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.7930446,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.8389697,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.880016,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.9177237,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126627.965132,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.012541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.0625153,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.110393,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.158162,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.2100286,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.2615995,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.3042445,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.3622074,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.4111357,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.4646103,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.512401,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.5598147,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.6044056,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.6604357,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.7154613,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.7594442,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.8061018,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.8525176,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.8906553,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126628.9501126,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.005221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.0592325,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.1089418,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.1595697,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.2146778,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.2625268,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.319826,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.367072,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.4195151,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.4748096,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.5236497,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.5836194,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.6269054,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.6776955,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.734905,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.775892,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.8246515,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.8803642,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.9286208,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126629.9750845,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.0235171,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.066442,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.117567,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.1662998,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.2202916,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.2567723,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.3147926,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.3697765,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.4195929,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.4735837,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.5276928,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.580449,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.6260772,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.6760483,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.7322364,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.7814784,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.829016,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.8813536,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.9383354,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126630.9845796,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.0305994,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.0807905,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.1300726,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.1776397,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.2179217,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.257982,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.3075206,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.3531547,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.4038734,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.451261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.5046391,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.56463,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.6165164,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.671824,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.7232752,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.7594926,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.8056912,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.8477714,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.8971293,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.9446979,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126631.9933243,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.0457227,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.0941164,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.143605,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.1902454,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.2378373,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.2785757,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.320321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.3779535,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.426877,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.4659252,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.5186214,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.5548177,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.603382,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.6643224,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.7078738,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.764759,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.81833,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.8730032,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.928556,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126632.970956,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1700126633.024443,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700126633.0687551,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1700126633.1282415,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700126633.1801705,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
1700126633.2246141,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
1700126633.269463,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
1700126633.3134558,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
1700126633.368912,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
1700126633.4163697,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
1700126633.4569595,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
1700126633.5072365,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
1700126633.5535817,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
1700126633.6048136,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700126633.6694274,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
1700126633.702554,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1700126633.749817,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
1700126633.7971694,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
1700126633.850011,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
1700126633.8972938,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
1700126633.9466136,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
1700126634.001837,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
1700126634.0508811,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
1700126634.1059885,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
1700126634.1575446,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
1700126634.2027316,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
1700126634.2547476,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
1700126634.2906172,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700126634.3447547,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
1700126634.4059238,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
